1509508835	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3517051	-71.0641347	20	-14400
1509508959	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3516746	-71.064065	21	-14400
1509509081	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3516972	-71.0640883	21	-14400
1509509206	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3515623	-71.063299	19	-14400
1509509333	006b92654bdc6fe9737744198df3e743924c5533a06ca1aab13381c867cc8db4	0	42.3515439	-71.063299	19	-14400
1509515475	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.323167	-71.0786076	7	-14400
1509528854	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3230591	-71.0784283	11	-14400
1509530595	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3233443	-71.07806	19	-14400
1509564969	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3232929	-71.0781215	21	-14400
1509566281	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.32267	-71.0781786	23	-14400
1509537253	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3230057	-71.0781224	7	-14400
1509540181	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229672	-71.0781786	24	-14400
1509573558	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3230961	-71.0781061	11	-14400
1509505222	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3426625	-71.1437541	65	-14400
1509505242	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3436171	-71.1428358	65	-14400
1509505243	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3436171	-71.1428358	65	-14400
1509505295	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3485355	-71.1400129	65	-14400
1509505303	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3484204	-71.1402206	50	-14400
1509505307	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3483527	-71.1402258	50	-14400
1509505308	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.348423	-71.1401167	50	-14400
1509505403	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3504009	-71.1310738	65	-14400
1509505403	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3504009	-71.1310738	65	-14400
1509505403	67c7efc0c7ce721bf442922b1c5710c435d0dec1f3db29daecfeda20956f293c	1	42.3504009	-71.1310738	65	-14400
1509508935	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3231218	-71.0782414	25	-14400
1509510898	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3229631	-71.0781554	22	-14400
1509559664	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3226739	-71.0782019	22	-14400
1509525260	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3231381	-71.0782773	6	-14400
1509563529	087574205864d186cee6ee9aa1e50b3d71bc99c7b9d70f2495fdcc988c8d277d	0	42.3231889	-71.0782443	9	-14400
