Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 07/25  07:00:00,33.7056149623,8.6153878195,14.1975779604,0.0,7.2973015344,3.595347648,0.0,0.0
 07/25  08:00:00,52.1399814262,8.6153878195,18.9894813867,0.0,18.243253836,6.291858384,0.0,0.0
 07/25  09:00:00,77.2278488152,8.6153878195,27.6850718829,0.0,32.8378569048,8.089532208,0.0,0.0
 07/25  10:00:00,83.3388804223,8.6153878195,33.7961034899,0.0,32.8378569048,8.089532208,0.0,0.0
 07/25  11:00:00,90.385709313,8.6153878195,40.8429323807,0.0,32.8378569048,8.089532208,0.0,0.0
 07/25  12:00:00,93.331960724,8.6153878195,43.7891837917,0.0,32.8378569048,8.089532208,0.0,0.0
 07/25  13:00:00,92.8238723311,8.6153878195,43.2810953988,0.0,32.8378569048,8.089532208,0.0,0.0
 07/25  14:00:00,95.132651001,8.6153878195,45.5898740687,0.0,32.8378569048,8.089532208,0.0,0.0
 07/25  15:00:00,98.6615995284,8.6153878195,49.1188225961,0.0,32.8378569048,8.089532208,0.0,0.0
 07/25  16:00:00,97.4866636164,8.6153878195,47.9438866841,0.0,32.8378569048,8.089532208,0.0,0.0
 07/25  17:00:00,93.3027455014,8.6153878195,43.7599685691,0.0,32.8378569048,8.089532208,0.0,0.0
 07/25  18:00:00,77.2421896766,8.6153878195,39.5442019579,0.0,21.8919046032,7.190695296,0.0,0.0
 07/25  19:00:00,70.7234390938,8.6153878195,33.0254513751,0.0,21.8919046032,7.190695296,0.0,0.0
 07/25  20:00:00,71.9392620988,8.6153878195,29.2179287259,0.0,18.243253836,6.291858384,0.0,0.0
 07/25  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 07/25  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/25  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/25  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/26  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/26  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/26  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/26  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/26  05:00:00,13.1928325409,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/26  06:00:00,18.1550556177,8.6153878195,5.9176685906,0.0,1.8243253836,1.797673824,0.0,0.0
 07/26  07:00:00,28.7389921289,8.6153878195,9.23095512695,0.0,7.2973015344,3.595347648,0.0,0.0
 07/26  08:00:00,49.3583985671,8.6153878195,16.2078985276,0.0,18.243253836,6.291858384,0.0,0.0
 07/26  09:00:00,75.0692118911,8.6153878195,25.5264349588,0.0,32.8378569048,8.089532208,0.0,0.0
 07/26  10:00:00,77.1471474663,8.6153878195,27.604370534,0.0,32.8378569048,8.089532208,0.0,0.0
 07/26  11:00:00,77.3943628015,8.6153878195,27.8515858692,0.0,32.8378569048,8.089532208,0.0,0.0
 07/26  12:00:00,69.8541619464,8.6153878195,20.3113850141,0.0,32.8378569048,8.089532208,0.0,0.0
 07/26  13:00:00,66.9244013759,8.6153878195,17.3816244436,0.0,32.8378569048,8.089532208,0.0,0.0
 07/26  14:00:00,72.2806334101,8.6153878195,22.7378564778,0.0,32.8378569048,8.089532208,0.0,0.0
 07/26  15:00:00,75.864272937,8.6153878195,26.3214960047,0.0,32.8378569048,8.089532208,0.0,0.0
 07/26  16:00:00,75.9832891845,8.6153878195,26.4405122522,0.0,32.8378569048,8.089532208,0.0,0.0
 07/26  17:00:00,76.837686891,8.6153878195,27.2949099587,0.0,32.8378569048,8.089532208,0.0,0.0
 07/26  18:00:00,64.896122779,8.6153878195,27.1981350602,0.0,21.8919046032,7.190695296,0.0,0.0
 07/26  19:00:00,61.7599004806,8.6153878195,24.0619127619,0.0,21.8919046032,7.190695296,0.0,0.0
 07/26  20:00:00,62.8717313813,8.6153878195,20.1503980084,0.0,18.243253836,6.291858384,0.0,0.0
 07/26  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 07/26  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/26  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/26  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/27  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/27  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/27  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/27  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/27  05:00:00,13.1928325409,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/27  06:00:00,12.2373870271,8.6153878195,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/27  07:00:00,19.7194985258,8.6153878195,0.211461523877,0.0,7.2973015344,3.595347648,0.0,0.0
 07/27  08:00:00,37.5560487062,8.6153878195,4.40554866665,0.0,18.243253836,6.291858384,0.0,0.0
 07/27  09:00:00,60.5615692027,8.6153878195,11.0187922704,0.0,32.8378569048,8.089532208,0.0,0.0
 07/27  10:00:00,63.9851148273,8.6153878195,14.442337895,0.0,32.8378569048,8.089532208,0.0,0.0
 07/27  11:00:00,68.3408627853,8.6153878195,18.7980858529,0.0,32.8378569048,8.089532208,0.0,0.0
 07/27  12:00:00,69.9213373197,8.6153878195,20.3785603874,0.0,32.8378569048,8.089532208,0.0,0.0
 07/27  13:00:00,71.1680847021,8.6153878195,21.6253077698,0.0,32.8378569048,8.089532208,0.0,0.0
 07/27  14:00:00,73.3343257441,8.6153878195,23.7915488118,0.0,32.8378569048,8.089532208,0.0,0.0
 07/27  15:00:00,75.7272448172,8.6153878195,26.1844678849,0.0,32.8378569048,8.089532208,0.0,0.0
 07/27  16:00:00,76.4030235093,8.6153878195,26.860246577,0.0,32.8378569048,8.089532208,0.0,0.0
 07/27  17:00:00,75.2136865152,8.6153878195,25.6709095829,0.0,32.8378569048,8.089532208,0.0,0.0
 07/27  18:00:00,60.3163448113,8.6153878195,22.6183570926,0.0,21.8919046032,7.190695296,0.0,0.0
 07/27  19:00:00,55.5916390922,8.6153878195,17.8936513735,0.0,21.8919046032,7.190695296,0.0,0.0
 07/27  20:00:00,56.9006843301,8.6153878195,14.1793509573,0.0,18.243253836,6.291858384,0.0,0.0
 07/27  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 07/27  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/27  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/27  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/28  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/28  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/28  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/28  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/28  05:00:00,13.1928325409,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/28  06:00:00,12.2373870271,8.6153878195,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/28  07:00:00,20.0016105689,8.6153878195,0.493573566962,0.0,7.2973015344,3.595347648,0.0,0.0
 07/28  08:00:00,39.0928256431,8.6153878195,5.94232560363,0.0,18.243253836,6.291858384,0.0,0.0
 07/28  09:00:00,61.752874286,8.6153878195,12.2100973537,0.0,32.8378569048,8.089532208,0.0,0.0
 07/28  10:00:00,64.8854148512,8.6153878195,15.3426379189,0.0,32.8378569048,8.089532208,0.0,0.0
 07/28  11:00:00,70.1122644276,8.6153878195,20.5694874953,0.0,32.8378569048,8.089532208,0.0,0.0
 07/28  12:00:00,74.0783097154,8.6153878195,24.5355327831,0.0,32.8378569048,8.089532208,0.0,0.0
 07/28  13:00:00,76.3440746923,8.6153878195,26.80129776,0.0,32.8378569048,8.089532208,0.0,0.0
 07/28  14:00:00,77.3392630747,8.6153878195,27.7964861423,0.0,32.8378569048,8.089532208,0.0,0.0
 07/28  15:00:00,76.7959935567,8.6153878195,27.2532166244,0.0,32.8378569048,8.089532208,0.0,0.0
 07/28  16:00:00,75.893438139,8.6153878195,26.3506612067,0.0,32.8378569048,8.089532208,0.0,0.0
 07/28  17:00:00,74.2537341264,8.6153878195,24.7109571941,0.0,32.8378569048,8.089532208,0.0,0.0
 07/28  18:00:00,60.5306024422,8.6153878195,22.8326147235,0.0,21.8919046032,7.190695296,0.0,0.0
 07/28  19:00:00,58.4750571593,8.6153878195,20.7770694406,0.0,21.8919046032,7.190695296,0.0,0.0
 07/28  20:00:00,59.4175925232,8.6153878195,16.6962591503,0.0,18.243253836,6.291858384,0.0,0.0
 07/28  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 07/28  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/28  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/28  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/29  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 07/29  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 07/29  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 07/29  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 07/29  05:00:00,12.7434140849,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 07/29  06:00:00,11.7879685711,8.6153878195,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 07/29  07:00:00,14.9605493227,8.6153878195,0.0,0.0,3.6486507672,2.696510736,0.0,0.0
 07/29  08:00:00,24.0555246811,8.6153878195,0.0,0.0,10.9459523016,4.49418456,0.0,0.0
 07/29  09:00:00,38.855288454,8.6153878195,1.15730073527,0.0,21.8919046032,7.190695296,0.0,0.0
 07/29  10:00:00,55.1618637368,8.6153878195,5.61908680453,0.0,32.8378569048,8.089532208,0.0,0.0
 07/29  11:00:00,60.8582123959,8.6153878195,11.3154354636,0.0,32.8378569048,8.089532208,0.0,0.0
 07/29  12:00:00,64.0196329246,8.6153878195,14.4768559923,0.0,32.8378569048,8.089532208,0.0,0.0
 07/29  13:00:00,66.3160085612,8.6153878195,16.7732316289,0.0,32.8378569048,8.089532208,0.0,0.0
 07/29  14:00:00,68.4770350105,8.6153878195,18.9342580782,0.0,32.8378569048,8.089532208,0.0,0.0
 07/29  15:00:00,70.3153970548,8.6153878195,20.7726201225,0.0,32.8378569048,8.089532208,0.0,0.0
 07/29  16:00:00,71.4728274525,8.6153878195,21.9300505202,0.0,32.8378569048,8.089532208,0.0,0.0
 07/29  17:00:00,68.9645081024,8.6153878195,19.4217311701,0.0,32.8378569048,8.089532208,0.0,0.0
 07/29  18:00:00,48.523769813,8.6153878195,15.3732697735,0.0,18.243253836,6.291858384,0.0,0.0
 07/29  19:00:00,35.9344331665,8.6153878195,11.8789084854,0.0,10.9459523016,4.49418456,0.0,0.0
 07/29  20:00:00,42.1941911433,8.6153878195,8.56783312882,0.0,10.9459523016,4.49418456,0.0,0.0
 07/29  21:00:00,30.7382484976,8.6153878195,4.2926991749,0.0,3.6486507672,2.696510736,0.0,0.0
 07/29  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 07/29  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 07/29  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 07/30  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 07/30  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 07/30  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 07/30  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 07/30  05:00:00,12.7434140849,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 07/30  06:00:00,3.1725807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 07/30  07:00:00,3.1725807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 07/30  08:00:00,14.9807908502,8.6153878195,0.0202415275285,0.0,3.6486507672,2.696510736,0.0,0.0
 07/30  09:00:00,17.3017681012,8.6153878195,2.34121877848,0.0,3.6486507672,2.696510736,0.0,0.0
 07/30  10:00:00,35.7595836365,8.6153878195,7.15657127618,0.0,14.5946030688,5.393021472,0.0,0.0
 07/30  11:00:00,39.2560136418,8.6153878195,10.6530012815,0.0,14.5946030688,5.393021472,0.0,0.0
 07/30  12:00:00,54.73670991,8.6153878195,17.0387221913,0.0,21.8919046032,7.190695296,0.0,0.0
 07/30  13:00:00,57.0961195649,8.6153878195,19.3981318462,0.0,21.8919046032,7.190695296,0.0,0.0
 07/30  14:00:00,57.1961103063,8.6153878195,19.4981225876,0.0,21.8919046032,7.190695296,0.0,0.0
 07/30  15:00:00,58.2193084857,8.6153878195,20.521320767,0.0,21.8919046032,7.190695296,0.0,0.0
 07/30  16:00:00,56.1532302702,8.6153878195,18.4552425515,0.0,21.8919046032,7.190695296,0.0,0.0
 07/30  17:00:00,44.2712464255,8.6153878195,15.6682340652,0.0,14.5946030688,5.393021472,0.0,0.0
 07/30  18:00:00,34.2592404089,8.6153878195,14.751203407,0.0,7.2973015344,3.595347648,0.0,0.0
 07/30  19:00:00,3.1725807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 07/30  20:00:00,12.7434140849,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 07/30  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 07/30  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 07/30  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 07/30  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 07/31  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/31  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/31  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/31  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/31  05:00:00,13.1928325409,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/31  06:00:00,12.2373870271,8.6153878195,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/31  07:00:00,19.5484199094,8.6153878195,0.0403829074508,0.0,7.2973015344,3.595347648,0.0,0.0
 07/31  08:00:00,37.1650063728,8.6153878195,4.01450633329,0.0,18.243253836,6.291858384,0.0,0.0
 07/31  09:00:00,59.6893988105,8.6153878195,10.1466218782,0.0,32.8378569048,8.089532208,0.0,0.0
 07/31  10:00:00,62.0091792847,8.6153878195,12.4664023524,0.0,32.8378569048,8.089532208,0.0,0.0
 07/31  11:00:00,65.7323739848,8.6153878195,16.1895970525,0.0,32.8378569048,8.089532208,0.0,0.0
 07/31  12:00:00,69.2522918464,8.6153878195,19.7095149141,0.0,32.8378569048,8.089532208,0.0,0.0
 07/31  13:00:00,72.5169299076,8.6153878195,22.9741529753,0.0,32.8378569048,8.089532208,0.0,0.0
 07/31  14:00:00,75.4163894216,8.6153878195,25.8736124893,0.0,32.8378569048,8.089532208,0.0,0.0
 07/31  15:00:00,78.3467697271,8.6153878195,28.8039927948,0.0,32.8378569048,8.089532208,0.0,0.0
 07/31  16:00:00,76.5932863508,8.6153878195,27.0505094185,0.0,32.8378569048,8.089532208,0.0,0.0
 07/31  17:00:00,73.2920326057,8.6153878195,23.7492556734,0.0,32.8378569048,8.089532208,0.0,0.0
 07/31  18:00:00,58.8291234236,8.6153878195,21.1311357049,0.0,21.8919046032,7.190695296,0.0,0.0
 07/31  19:00:00,54.6237044023,8.6153878195,16.9257166836,0.0,21.8919046032,7.190695296,0.0,0.0
 07/31  20:00:00,58.0374108762,8.6153878195,13.4019108367,0.0,18.243253836,6.291858384,0.0,0.0
 07/31  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 07/31  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/31  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 07/31  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/01  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/01  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/01  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/01  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/01  05:00:00,13.1928325409,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/01  06:00:00,12.2373870271,8.6153878195,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/01  07:00:00,19.5080370019,8.6153878195,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 08/01  08:00:00,33.250514843,8.6153878195,0.100014803507,0.0,18.243253836,6.291858384,0.0,0.0
 08/01  09:00:00,54.8996595858,8.6153878195,5.35688265352,0.0,32.8378569048,8.089532208,0.0,0.0
 08/01  10:00:00,59.9648190331,8.6153878195,10.4220421008,0.0,32.8378569048,8.089532208,0.0,0.0
 08/01  11:00:00,64.5651788276,8.6153878195,15.0224018953,0.0,32.8378569048,8.089532208,0.0,0.0
 08/01  12:00:00,67.7272493895,8.6153878195,18.1844724572,0.0,32.8378569048,8.089532208,0.0,0.0
 08/01  13:00:00,68.8792616649,8.6153878195,19.3364847326,0.0,32.8378569048,8.089532208,0.0,0.0
 08/01  14:00:00,70.380080888,8.6153878195,20.8373039557,0.0,32.8378569048,8.089532208,0.0,0.0
 08/01  15:00:00,74.544264057,8.6153878195,25.0014871247,0.0,32.8378569048,8.089532208,0.0,0.0
 08/01  16:00:00,75.5280207751,8.6153878195,25.9852438428,0.0,32.8378569048,8.089532208,0.0,0.0
 08/01  17:00:00,73.980677215,8.6153878195,24.4379002827,0.0,32.8378569048,8.089532208,0.0,0.0
 08/01  18:00:00,58.9694574686,8.6153878195,21.2714697499,0.0,21.8919046032,7.190695296,0.0,0.0
 08/01  19:00:00,54.5019600034,8.6153878195,16.8039722847,0.0,21.8919046032,7.190695296,0.0,0.0
 08/01  20:00:00,57.5949764059,8.6153878195,12.9594763664,0.0,18.243253836,6.291858384,0.0,0.0
 08/01  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 08/01  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/01  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/01  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/02  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/02  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/02  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/02  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/02  05:00:00,13.1928325409,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/02  06:00:00,12.2373870271,8.6153878195,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/02  07:00:00,19.7695352959,8.6153878195,0.261498293987,0.0,7.2973015344,3.595347648,0.0,0.0
 08/02  08:00:00,38.5861181105,8.6153878195,5.43561807095,0.0,18.243253836,6.291858384,0.0,0.0
 08/02  09:00:00,62.0360151106,8.6153878195,12.4932381783,0.0,32.8378569048,8.089532208,0.0,0.0
 08/02  10:00:00,64.5102018166,8.6153878195,14.9674248843,0.0,32.8378569048,8.089532208,0.0,0.0
 08/02  11:00:00,66.9887077522,8.6153878195,17.4459308199,0.0,32.8378569048,8.089532208,0.0,0.0
 08/02  12:00:00,68.1333648793,8.6153878195,18.590587947,0.0,32.8378569048,8.089532208,0.0,0.0
 08/02  13:00:00,69.5819037096,8.6153878195,20.0391267773,0.0,32.8378569048,8.089532208,0.0,0.0
 08/02  14:00:00,70.1688777073,8.6153878195,20.6261007749,0.0,32.8378569048,8.089532208,0.0,0.0
 08/02  15:00:00,71.0411786466,8.6153878195,21.4984017143,0.0,32.8378569048,8.089532208,0.0,0.0
 08/02  16:00:00,69.5132181572,8.6153878195,19.9704412249,0.0,32.8378569048,8.089532208,0.0,0.0
 08/02  17:00:00,67.4636147041,8.6153878195,17.9208377718,0.0,32.8378569048,8.089532208,0.0,0.0
 08/02  18:00:00,53.0285540996,8.6153878195,15.3305663809,0.0,21.8919046032,7.190695296,0.0,0.0
 08/02  19:00:00,50.7235894777,8.6153878195,13.025601759,0.0,21.8919046032,7.190695296,0.0,0.0
 08/02  20:00:00,56.5025463066,8.6153878195,11.8670462671,0.0,18.243253836,6.291858384,0.0,0.0
 08/02  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 08/02  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/02  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/02  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/03  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/03  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/03  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/03  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/03  05:00:00,13.1928325409,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/03  06:00:00,14.3858866528,8.6153878195,2.14849962568,0.0,1.8243253836,1.797673824,0.0,0.0
 08/03  07:00:00,24.9520460927,8.6153878195,5.44400909079,0.0,7.2973015344,3.595347648,0.0,0.0
 08/03  08:00:00,41.9303529774,8.6153878195,8.77985293786,0.0,18.243253836,6.291858384,0.0,0.0
 08/03  09:00:00,65.2218778545,8.6153878195,15.6791009222,0.0,32.8378569048,8.089532208,0.0,0.0
 08/03  10:00:00,69.8916189832,8.6153878195,20.3488420509,0.0,32.8378569048,8.089532208,0.0,0.0
 08/03  11:00:00,77.2717301015,8.6153878195,27.7289531692,0.0,32.8378569048,8.089532208,0.0,0.0
 08/03  12:00:00,80.8166051249,8.6153878195,31.2738281926,0.0,32.8378569048,8.089532208,0.0,0.0
 08/03  13:00:00,84.5157078919,8.6153878195,34.9729309596,0.0,32.8378569048,8.089532208,0.0,0.0
 08/03  14:00:00,88.6412278396,8.6153878195,39.0984509073,0.0,32.8378569048,8.089532208,0.0,0.0
 08/03  15:00:00,89.7755074799,8.6153878195,40.2327305476,0.0,32.8378569048,8.089532208,0.0,0.0
 08/03  16:00:00,89.5915068107,8.6153878195,40.0487298784,0.0,32.8378569048,8.089532208,0.0,0.0
 08/03  17:00:00,88.4756754316,8.6153878195,38.9328984993,0.0,32.8378569048,8.089532208,0.0,0.0
 08/03  18:00:00,73.9009009802,8.6153878195,36.2029132615,0.0,21.8919046032,7.190695296,0.0,0.0
 08/03  19:00:00,69.0901859092,8.6153878195,31.3921981905,0.0,21.8919046032,7.190695296,0.0,0.0
 08/03  20:00:00,70.7950663789,8.6153878195,26.1595663394,0.0,18.243253836,6.291858384,0.0,0.0
 08/03  21:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 08/03  22:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/03  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/03  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/04  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/04  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/04  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/04  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/04  05:00:00,13.1928325409,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 08/04  06:00:00,14.5923417593,8.6153878195,2.35495473218,0.0,1.8243253836,1.797673824,0.0,0.0
 08/04  07:00:00,26.6002604602,8.6153878195,7.09222345831,0.0,7.2973015344,3.595347648,0.0,0.0
 08/04  08:00:00,46.8385187904,8.6153878195,13.6880187508,0.0,18.243253836,6.291858384,0.0,0.0
 08/04  09:00:00,70.6115397814,8.6153878195,21.0687628491,0.0,32.8378569048,8.089532208,0.0,0.0
 08/04  10:00:00,73.92158153,8.6153878195,24.3788045977,0.0,32.8378569048,8.089532208,0.0,0.0
 08/04  11:00:00,78.7462298001,8.6153878195,29.2034528678,0.0,32.8378569048,8.089532208,0.0,0.0
 08/04  12:00:00,82.4010225032,8.6153878195,32.8582455709,0.0,32.8378569048,8.089532208,0.0,0.0
 08/04  13:00:00,86.3962176237,8.6153878195,36.8534406914,0.0,32.8378569048,8.089532208,0.0,0.0
 08/04  14:00:00,89.3426360628,8.6153878195,39.7998591305,0.0,32.8378569048,8.089532208,0.0,0.0
 08/04  15:00:00,90.964050086,8.6153878195,41.4212731537,0.0,32.8378569048,8.089532208,0.0,0.0
 08/04  16:00:00,91.535432655,8.6153878195,41.9926557227,0.0,32.8378569048,8.089532208,0.0,0.0
 08/04  17:00:00,91.1284589182,8.6153878195,41.5856819859,0.0,32.8378569048,8.089532208,0.0,0.0
 08/04  18:00:00,74.8066168609,8.6153878195,37.1086291422,0.0,21.8919046032,7.190695296,0.0,0.0
 08/04  19:00:00,68.8466313112,8.6153878195,31.1486435925,0.0,21.8919046032,7.190695296,0.0,0.0
